device_id,timestamp,ax,ay,az,azimuth,pitch,roll,lat,lon,speed
bike_v1,1.76351E+12,1.62806,6.41885,-3.43807,-113.12084,-59.34734,25.33931,22.60114,88.43176,0
bike_v1,1.76351E+12,3.90255,5.8203,22.28044,-124.54726,-14.42987,9.93491,22.60114,88.43176,0
bike_v1,1.76351E+12,3.19626,3.83791,8.14029,-132.13692,-23.69443,21.43731,22.60114,88.43176,0
bike_v1,1.76351E+12,4.50349,5.92804,13.76427,-129.14117,-22.2608,18.11744,22.60114,88.43176,0
bike_v1,1.76351E+12,-0.00479,-1.69988,-7.67102,89.83599,12.49472,-0.03577,22.60114,88.43176,0
bike_v1,1.76351E+12,4.39575,3.75411,26.16384,-139.81937,-8.05397,9.53713,22.60114,88.43176,0
bike_v1,1.76351E+12,2.11647,2.62405,-5.03979,-131.61597,-25.64343,22.78009,22.60114,88.43176,0
bike_v1,1.76351E+12,0.38547,7.13712,15.67005,-93.29433,-24.48094,1.40913,22.60114,88.43176,0
bike_v1,1.76351E+12,-0.63446,4.97515,-5.43244,-81.04854,-42.29088,-6.6615,22.60114,88.43176,0
bike_v1,1.76351E+12,1.04148,5.45639,26.61395,-100.9549,-11.57759,2.241,22.60114,88.43176,0
bike_v1,1.76351E+12,2.68151,-2.25534,0.69432,152.58424,39.15317,75.4833,22.60114,88.43176,0
bike_v1,1.76351E+12,1.76932,12.80419,1.72622,-120.029,-79.07326,45.70635,22.60114,88.43176,0
bike_v1,1.76351E+12,0.07901,3.20105,5.50188,-91.56109,-30.18872,0.82273,22.60114,88.43176,0
bike_v1,1.76351E+12,4.82671,8.12353,19.4888,-122.27104,-22.02856,13.9103,22.60114,88.43176,0
bike_v1,1.76351E+12,-1.34315,6.81629,3.81396,-71.89053,-59.32275,-19.40051,22.60114,88.43176,0
bike_v1,1.76351E+12,-0.39025,5.31752,3.02867,-83.03851,-60.13245,-7.34232,22.60114,88.43176,0
bike_v1,1.76351E+12,4.85544,5.43963,9.81862,-134.89531,-26.40935,26.31302,22.60114,88.43176,0
bike_v1,1.76351E+12,-2.19309,8.06607,8.48266,-71.22147,-42.63326,-14.49572,22.60114,88.43176,0
bike_v1,1.76351E+12,3.9624,3.18908,5.95438,-144.46111,-24.03122,33.64219,22.60114,88.43176,0
bike_v1,1.76351E+12,1.58017,5.88495,0.39744,-135.51733,-74.52399,75.88208,22.60114,88.43176,0
bike_v1,1.76351E+12,0.67995,9.44034,12.02847,-94.85619,-38.0816,3.23541,22.60114,88.43176,0
bike_v1,1.76351E+12,-3.35667,8.24563,13.56315,-65.5316,-30.54654,-13.90052,22.60114,88.43176,0
bike_v1,1.76351E+12,1.75016,8.66701,-7.02219,-105.59589,-50.13791,13.99487,22.60114,88.43176,0
bike_v1,1.76351E+12,-2.1452,6.96234,12.23198,-71.23394,-29.27652,-9.94719,22.60114,88.43176,0
bike_v1,1.76351E+12,1.67355,11.13064,10.44351,-101.08657,-46.46167,9.10411,22.60114,88.43176,0
bike_v1,1.76351E+12,0.8691,0.76375,14.02044,-138.73747,-3.11209,3.5471,22.60114,88.43176,0
bike_v1,1.76351E+12,-4.20901,7.18021,-2.14281,-41.96015,-56.6635,-63.01929,22.60114,88.43176,0
bike_v1,1.76351E+12,-0.02394,3.67749,21.29403,-89.62331,-9.79837,-0.06442,22.60114,88.43176,0
bike_v1,1.76351E+12,2.61447,-0.11013,8.81066,177.62126,0.68657,16.52768,22.60114,88.43176,0
bike_v1,1.76351E+12,0.33758,5.48033,-7.13233,-94.13241,-37.50693,2.70985,22.60114,88.43176,0
bike_v1,1.76351E+12,-0.99838,7.41245,7.29992,-80.21834,-45.17279,-7.78781,22.60114,88.43176,0
bike_v1,1.76351E+12,2.51631,-0.84276,15.94538,161.56934,2.98851,8.96777,22.60114,88.43176,0
bike_v1,1.76351E+12,3.01669,8.00621,2.62165,-127.67246,-63.47172,49.0078,22.60114,88.43176,0
bike_v1,1.76351E+12,-3.17471,7.48667,12.50492,-64.6929,-30.12613,-14.24512,22.60114,88.43176,0
bike_v1,1.76351E+12,4.12042,8.96629,12.97418,-117.8326,-33.37161,17.61913,22.60114,88.43176,0
bike_v1,1.76351E+12,1.63285,6.69898,19.87666,-104.1944,-18.56699,4.69624,22.60114,88.43176,0
bike_v1,1.76351E+12,1.04866,8.60955,-13.46499,-97.79834,-32.51639,4.45323,22.60114,88.43176,0
bike_v1,1.76351E+12,-0.18914,4.14436,25.12475,-87.3634,-9.36641,-0.43132,22.60114,88.43176,0
bike_v1,1.76351E+12,2.16675,7.19218,8.9208,-109.72479,-38.07686,13.65208,22.60114,88.43176,0
bike_v1,1.76351E+12,1.45567,10.42435,10.63983,-100.00747,-44.14835,7.79048,22.60114,88.43176,0
bike_v1,1.76351E+12,-0.67995,6.29675,4.7884,-81.24397,-52.47267,-8.08197,22.60114,88.43176,0
bike_v1,1.76351E+12,3.25611,4.76207,15.87595,-125.29177,-16.3748,11.59047,22.60114,88.43176,0
bike_v1,1.76351E+12,1.91536,6.62476,12.7156,-107.44662,-27.25673,8.56611,22.60114,88.43176,0
bike_v1,1.76351E+12,-0.00479,8.71489,-1.50835,-89.87003,-80.18063,-0.18188,22.60114,88.43176,0
bike_v1,1.76351E+12,2.27449,8.67898,14.03242,-106.33929,-31.4052,9.20691,22.60114,88.43176,0
bike_v1,1.76351E+12,-1.30245,6.71334,12.93108,-78.11079,-27.31859,-5.75155,22.60114,88.43176,0
bike_v1,1.76351E+12,2.15239,3.73017,23.85343,-120.21837,-8.85246,5.15606,22.60114,88.43176,0
bike_v1,1.76351E+12,1.37667,7.46033,15.91905,-101.17125,-25.02783,4.94259,22.60114,88.43176,0
bike_v1,1.76351E+12,1.37427,10.489,12.41394,-98.96928,-40.02377,6.31715,22.60114,88.43176,0
bike_v1,1.76351E+12,-0.36871,8.15944,-10.57519,-86.96292,-37.63567,-1.99683,22.60114,88.43176,0
bike_v1,1.76351E+12,1.35991,8.14029,2.3942,-112.53993,-71.31184,29.59657,22.60114,88.43176,0
bike_v1,1.76351E+12,2.5187,0.15323,15.8568,-176.53304,-0.5468,9.02548,22.60114,88.43176,0
bike_v1,1.76351E+12,2.92811,6.11958,11.69328,-117.57876,-26.91539,14.05832,22.60114,88.43176,0
bike_v1,1.76351E+12,-1.92733,2.30083,-11.3126,-49.54187,-11.33733,-9.66867,22.60114,88.43176,0
bike_v1,1.76351E+12,1.53229,11.88721,5.67186,-103.35113,-63.69933,15.11792,22.60114,88.43176,0
bike_v1,1.76351E+12,6.20098,1.79805,22.02426,-164.05281,-4.4933,15.72469,22.60114,88.43176,0
bike_v1,1.76351E+12,2.88262,5.80594,-0.06943,-144.33876,-63.58921,88.62022,22.60114,88.43176,0
bike_v1,1.76351E+12,2.43969,7.41005,17.55429,-109.22428,-22.68999,7.91227,22.60114,88.43176,0
bike_v1,1.76351E+12,2.49476,1.28808,-9.38766,-153.08913,-7.55377,14.88229,22.60114,88.43176,0
bike_v1,1.76351E+12,1.83875,2.09014,26.34579,-131.42108,-4.52509,3.99236,22.60114,88.43176,0
bike_v1,1.76351E+12,4.03902,7.09163,-6.77799,-126.27891,-41.94897,30.79082,22.60114,88.43176,0
bike_v1,1.76351E+12,-0.96247,4.53462,3.78284,-73.84483,-49.27841,-14.2749,22.60114,88.43176,0
bike_v1,1.76351E+12,3.07416,8.04452,2.89459,-126.86633,-62.30566,46.72318,22.60114,88.43176,0
bike_v1,1.76351E+12,7.93678,4.60884,14.29578,-151.53844,-15.7413,29.03831,22.60114,88.43176,0
bike_v1,1.76351E+12,1.10852,7.87214,11.95664,-99.05187,-33.24799,5.29682,22.60114,88.43176,0
bike_v1,1.76351E+12,2.32477,9.8689,0.14844,-138.37897,-76.71875,86.34653,22.60114,88.43176,0
bike_v1,1.76351E+12,2.00634,5.88974,24.90449,-109.14921,-13.26414,4.60588,22.60114,88.43176,0
bike_v1,1.76351E+12,3.99113,8.45632,4.40533,-127.53538,-54.89449,42.17589,22.60114,88.43176,0
bike_v1,1.76351E+12,1.12527,6.88812,4.31675,-104.35957,-57.07141,14.61052,22.60114,88.43176,0
bike_v1,1.76351E+12,3.38061,7.09881,2.41096,-132.40694,-59.67561,54.50457,22.60192,88.42768,0
bike_v1,1.76351E+12,3.44765,6.50505,11.45865,-120.4107,-28.52957,16.74536,22.60192,88.42768,0
bike_v1,1.76351E+12,5.02543,-0.14844,17.02038,178.33127,0.47923,16.44974,22.60192,88.42768,0
bike_v1,1.76351E+12,0.89304,2.62405,-11.00615,-109.13778,-13.36757,4.63881,22.60192,88.42768,0
bike_v1,1.76351E+12,3.95522,3.31597,17.98764,-140.5446,-10.20653,12.40116,22.60192,88.42768,0
bike_v1,1.76351E+12,9.25598,6.37097,22.67788,-146.70868,-14.57973,22.20284,22.60192,88.42768,0
bike_v1,1.76351E+12,4.57532,13.90792,-8.34379,-117.32493,-55.61977,28.73816,22.60192,88.42768,0
bike_v1,1.76351E+12,3.02148,2.52109,3.03345,-145.81215,-30.49107,44.88673,22.60192,88.42768,0
bike_v1,1.76351E+12,0.81882,6.64391,7.32386,-98.62918,-42.036,6.37925,22.60192,88.42768,0
bike_v1,1.76351E+12,4.96079,-2.51391,10.10593,154.29135,12.58781,26.14545,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.32801,2.39899,6.80911,-81.90397,-19.38762,-2.7579,22.60192,88.42768,0
bike_v1,1.76351E+12,4.05099,4.27126,-4.08211,-140.73946,-36.60114,44.78073,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.06542,2.00634,7.20415,-61.3584,-15.40295,-8.41248,22.60192,88.42768,0
bike_v1,1.76351E+12,0.2466,8.44196,3.24654,-93.60693,-68.90939,4.34377,22.60192,88.42768,0
bike_v1,1.76351E+12,1.91297,3.92888,11.74356,-116.85331,-18.27345,9.25194,22.60192,88.42768,0
bike_v1,1.76351E+12,2.30083,-0.51475,11.13543,167.48178,2.59203,11.6743,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.03669,7.31429,6.05494,-78.99818,-49.97414,-9.71563,22.60192,88.42768,0
bike_v1,1.76351E+12,0.60094,-4.23295,5.533,99.44652,37.25531,6.19865,22.60192,88.42768,0
bike_v1,1.76351E+12,4.13239,4.2928,16.54154,-134.78505,-14.13213,14.02649,22.60192,88.42768,0
bike_v1,1.76351E+12,1.18034,4.9536,-2.05901,-114.84884,-64.40027,29.82375,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.83952,2.11408,1.09415,-26.781,-34.78879,-68.92689,22.60192,88.42768,0
bike_v1,1.76351E+12,3.16035,2.34871,17.16403,-143.69646,-7.66464,10.4328,22.60192,88.42768,0
bike_v1,1.76351E+12,1.54426,0.31364,17.38669,-168.53513,-1.0294,5.07561,22.60192,88.42768,0
bike_v1,1.76351E+12,1.652,10.3645,6.45477,-104.07349,-57.26506,14.35583,22.60192,88.42768,0
bike_v1,1.76351E+12,0.63207,6.25126,-10.31662,-96.41841,-31.16585,3.50595,22.60192,88.42768,0
bike_v1,1.76351E+12,0.54827,1.25935,23.47036,-113.54844,-3.07054,1.3382,22.60192,88.42768,0
bike_v1,1.76351E+12,3.44286,6.86896,4.18506,-127.32522,-51.72853,39.44257,22.60192,88.42768,0
bike_v1,1.76351E+12,0.43574,8.53294,0.63446,-112.11663,-84.84577,34.48099,22.60192,88.42768,0
bike_v1,1.76351E+12,-4.14197,9.49301,11.2719,-62.23619,-38.32649,-20.17634,22.60192,88.42768,0
bike_v1,1.76351E+12,2.55461,4.92487,12.09311,-118.76902,-21.72495,11.9281,22.60192,88.42768,0
bike_v1,1.76351E+12,0.68474,-0.05028,10.18493,175.80379,0.2822,3.84626,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.63285,12.37802,-8.45871,-78.79669,-55.16281,-10.92584,22.60192,88.42768,0
bike_v1,1.76351E+12,1.62327,6.35661,21.91652,-104.71236,-16.13223,4.23593,22.60192,88.42768,0
bike_v1,1.76351E+12,0.0814,5.92565,4.85784,-91.08582,-50.65123,0.96002,22.60192,88.42768,0
bike_v1,1.76351E+12,0.64643,5.37259,1.39103,-108.59943,-74.06573,24.92505,22.60192,88.42768,0
bike_v1,1.76351E+12,1.26174,2.5594,23.06813,-116.34647,-6.32169,3.13075,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.69911,7.49385,-2.3942,-77.19032,-71.59098,-16.2778,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.92416,8.53294,8.7556,-82.22054,-44.10349,-6.02532,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.54187,3.57454,-1.48441,-52.0466,-59.08864,-46.08777,22.60192,88.42768,0
bike_v1,1.76351E+12,1.50595,4.2952,19.25178,-109.63046,-12.53999,4.4728,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.26731,6.11479,4.17788,-61.34836,-52.13954,-28.48839,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.35111,13.15853,-8.07325,-74.21073,-57.42042,-16.23672,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.73741,4.86502,34.05752,-81.32294,-8.12766,-1.24038,22.60192,88.42768,0
bike_v1,1.76351E+12,5.06613,3.56018,4.94163,-149.70694,-26.70494,45.71273,22.60192,88.42768,0
bike_v1,1.76351E+12,0.80445,8.47787,19.88863,-95.73326,-23.07007,2.31623,22.60192,88.42768,0
bike_v1,1.76351E+12,1.60651,0.15083,-18.3324,-174.64316,-0.4696,5.00816,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.99838,2.84192,10.19212,-70.16468,-15.50969,-5.59463,22.60192,88.42768,0
bike_v1,1.76351E+12,2.17154,1.66636,17.00123,-142.65982,-5.5531,7.27889,22.60192,88.42768,0
bike_v1,1.76351E+12,3.93846,11.42274,3.15795,-127.77815,-66.15738,51.27654,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.65601,6.26323,-7.06768,-82.70506,-41.42474,-5.30292,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.19393,5.31513,20.03947,-87.8623,-14.85403,-0.55446,22.60192,88.42768,0
bike_v1,1.76351E+12,2.00874,2.84192,22.86942,-125.42535,-7.05678,5.01969,22.60192,88.42768,0
bike_v1,1.76351E+12,1.73101,3.21781,6.88094,-120.0639,-24.39481,14.12065,22.60192,88.42768,0
bike_v1,1.76351E+12,1.34794,12.10987,11.06839,-98.34023,-47.36267,6.94343,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.52032,6.12676,1.33118,-55.78024,-71.7463,-48.79491,22.60192,88.42768,0
bike_v1,1.76351E+12,1.07021,2.82995,15.60301,-110.93503,-10.2565,3.92376,22.60192,88.42768,0
bike_v1,1.76351E+12,2.81558,8.2983,6.3159,-115.57905,-50.19519,24.02694,22.60192,88.42768,0
bike_v1,1.76351E+12,-3.72777,8.56885,-0.49081,-38.79042,-66.30851,-82.49939,22.60192,88.42768,0
bike_v1,1.76351E+12,2.02549,-2.51391,3.33273,133.64482,32.80579,31.2895,22.60192,88.42768,0
bike_v1,1.76351E+12,3.39258,8.1738,-2.40138,-130.94958,-63.04614,54.70786,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.87705,6.04536,14.93742,-71.87296,-21.87814,-7.16231,22.60192,88.42768,0
bike_v1,1.76351E+12,2.36068,3.09331,17.27177,-127.72117,-10.06219,7.78289,22.60192,88.42768,0
bike_v1,1.76351E+12,4.56574,3.50032,-3.24654,-149.62154,-31.99709,54.58472,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.1564,5.25527,27.32742,-77.43999,-10.87602,-2.42311,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.11408,5.83228,-3.96001,-61.80759,-52.41523,-28.09586,22.60192,88.42768,0
bike_v1,1.76351E+12,0.19154,1.74777,23.73851,-96.2653,-4.21071,0.46229,22.60192,88.42768,0
bike_v1,1.76351E+12,3.99353,2.59771,-9.61751,-148.15393,-14.00667,22.54994,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.58257,5.9855,17.73864,-74.65391,-18.57712,-5.09819,22.60192,88.42768,0
bike_v1,1.76351E+12,1.46046,5.97114,-5.99748,-107.25989,-44.04895,13.6859,22.60192,88.42768,0
bike_v1,1.76351E+12,2.36547,4.89135,24.59324,-116.13292,-11.19841,5.49403,22.60192,88.42768,0
bike_v1,1.76351E+12,2.90656,-3.30879,1.7741,142.98872,44.17709,58.60099,22.60192,88.42768,0
bike_v1,1.76351E+12,3.39258,6.03578,-3.44765,-130.96892,-51.29214,44.53876,22.60192,88.42768,0
bike_v1,1.76351E+12,0.2059,5.08768,21.09292,-92.36178,-13.56027,0.55928,22.60192,88.42768,0
bike_v1,1.76351E+12,3.20584,0.34716,-16.77138,-173.85674,-1.16475,10.8215,22.60192,88.42768,0
bike_v1,1.76351E+12,0.26097,9.71088,50.01248,-91.55853,-10.98819,0.29897,22.60192,88.42768,0
bike_v1,1.76351E+12,3.03824,11.44668,11.3964,-108.68391,-44.14273,14.92767,22.60192,88.42768,0
bike_v1,1.76351E+12,0.21308,-2.65756,-2.34871,96.11164,48.41373,5.18388,22.60192,88.42768,0
bike_v1,1.76351E+12,2.94487,13.67568,25.64669,-103.2067,-27.91254,6.55027,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.71347,6.56969,-15.69878,-83.45697,-22.68748,-2.60217,22.60192,88.42768,0
bike_v1,1.76351E+12,4.5418,-0.05028,13.96538,179.37614,0.19617,18.01549,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.04704,0.23463,-12.85207,-6.51113,-1.03288,-9.04987,22.60192,88.42768,0
bike_v1,1.76351E+12,0.6201,11.12586,28.73521,-93.34341,-21.16119,1.23624,22.60192,88.42768,0
bike_v1,1.76351E+12,-2.0231,2.13084,-13.86961,-46.16734,-8.6442,-8.29895,22.60192,88.42768,0
bike_v1,1.76351E+12,0.02873,7.50822,25.53656,-90.22542,-16.38429,0.06446,22.60192,88.42768,0
bike_v1,1.76351E+12,4.01986,0.43096,-12.70363,-173.97762,-1.85248,17.55916,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.13886,7.94875,28.74,-88.97414,-15.45992,-0.27684,22.60192,88.42768,0
bike_v1,1.76351E+12,6.92403,3.39737,1.47243,-161.80362,-25.63785,77.99458,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.38547,5.17866,21.98356,-85.6656,-13.25351,-1.00454,22.60192,88.42768,0
bike_v1,1.76351E+12,3.89058,4.49392,-2.13563,-143.47293,-45.35748,61.2366,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.98641,2.41336,10.09156,-67.36414,-13.38797,-5.58271,22.60192,88.42768,0
bike_v1,1.76351E+12,2.88501,11.69089,-0.69911,-135.23564,-75.75275,76.37845,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.55067,3.58891,17.11854,-81.15108,-11.83464,-1.84245,22.60192,88.42768,0
bike_v1,1.76351E+12,4.43167,11.84651,0.47166,-140.41833,-69.38354,83.92494,22.60192,88.42768,0
bike_v1,1.76351E+12,2.32477,2.1452,23.01307,-137.43025,-5.29872,5.76842,22.60192,88.42768,0
bike_v1,1.76351E+12,2.86825,6.35661,2.67432,-128.86366,-58.32825,47.00392,22.60192,88.42768,0
bike_v1,1.76351E+12,8.27197,0.41659,17.99961,-177.20552,-1.20476,24.6818,22.60192,88.42768,0
bike_v1,1.76351E+12,2.36787,3.60806,18.41141,-123.67429,-10.99931,7.3285,22.60192,88.42768,0
bike_v1,1.76351E+12,1.4461,4.15155,6.10761,-111.69456,-33.48248,13.32061,22.60192,88.42768,0
bike_v1,1.76351E+12,1.40779,12.5097,6.57448,-101.07552,-61.74358,12.08621,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.96803,8.20972,27.34418,-76.12918,-16.67094,-4.11663,22.60192,88.42768,0
bike_v1,1.76351E+12,4.27126,5.48272,-3.39498,-138.77724,-45.13922,51.52081,22.60192,88.42768,0
bike_v1,1.76351E+12,2.03986,3.96001,14.35563,-117.89822,-15.27538,8.08729,22.60192,88.42768,0
bike_v1,1.76351E+12,3.07894,11.91594,13.02685,-107.69717,-41.67532,13.29803,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.02634,-1.55863,1.79086,88.82365,41.03067,-0.84252,22.60192,88.42768,0
bike_v1,1.76351E+12,2.53785,9.44513,-0.84515,-133.97562,-74.18774,71.58127,22.60192,88.42768,0
bike_v1,1.76351E+12,0.03831,9.52653,26.19257,-90.24021,-19.98688,0.0838,22.60192,88.42768,0
bike_v1,1.76351E+12,1.00317,5.11641,-11.67413,-101.76144,-23.58896,4.91142,22.60192,88.42768,0
bike_v1,1.76351E+12,0.16999,2.12605,21.73456,-94.58588,-5.58667,0.44811,22.60192,88.42768,0
bike_v1,1.76351E+12,0.14365,5.61201,-6.67503,-91.76324,-40.04877,1.23286,22.60192,88.42768,0
bike_v1,1.76351E+12,5.27203,5.59525,24.39692,-133.98193,-12.63501,12.19379,22.60192,88.42768,0
bike_v1,1.76351E+12,2.40138,4.30477,6.44519,-122.52804,-32.04138,20.43466,22.60192,88.42768,0
bike_v1,1.76351E+12,1.20189,14.8249,-4.40773,-101.82164,-72.87205,15.25249,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.18274,7.11317,9.63427,-79.06781,-36.23465,-6.99881,22.60192,88.42768,0
bike_v1,1.76351E+12,4.69742,9.3733,13.16572,-120.12221,-33.84364,19.636,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.00479,9.6199,-10.0317,-89.96423,-43.79953,-0.02734,22.60192,88.42768,0
bike_v1,1.76351E+12,1.71185,6.72292,25.63472,-104.60276,-14.66411,3.82047,22.60192,88.42768,0
bike_v1,1.76351E+12,2.74376,6.82108,13.19923,-113.63202,-26.83771,11.74297,22.60192,88.42768,0
bike_v1,1.76351E+12,2.24337,7.88889,5.6144,-112.51881,-52.53363,21.78034,22.60192,88.42768,0
bike_v1,1.76351E+12,0.23463,4.42927,3.34949,-94.337,-52.83535,4.00703,22.60192,88.42768,0
bike_v1,1.76351E+12,1.96564,3.90494,14.60224,-117.31567,-14.84386,7.66663,22.60192,88.42768,0
bike_v1,1.76351E+12,1.46046,5.58807,6.38773,-107.6573,-40.45776,12.8785,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.94649,10.53449,-10.28549,-76.65694,-45.18124,-10.71625,22.60192,88.42768,0
bike_v1,1.76351E+12,2.95444,3.32076,1.04627,-146.50412,-46.65517,70.49927,22.60192,88.42768,0
bike_v1,1.76351E+12,1.67834,5.72214,33.43263,-106.50269,-9.70033,2.87387,22.60192,88.42768,0
bike_v1,1.76351E+12,4.76446,3.65595,-9.34936,-144.57431,-19.20863,27.00352,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.16837,8.67659,4.92727,-77.41066,-59.73099,-13.33979,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.29449,9.36851,-1.87227,-83.5089,-78.56322,-8.93878,22.60192,88.42768,0
bike_v1,1.76351E+12,0.03591,2.71502,20.27649,-90.76234,-7.62654,0.10148,22.60192,88.42768,0
bike_v1,1.76351E+12,5.09247,6.86657,0.10056,-148.98337,-53.43286,88.86878,22.60192,88.42768,0
bike_v1,1.76351E+12,-5.35583,8.59758,5.95438,-48.25407,-47.03087,-41.97066,22.60192,88.42768,0
bike_v1,1.76351E+12,5.01106,3.43329,11.78187,-146.91594,-15.01112,23.04102,22.60192,88.42768,0
bike_v1,1.76351E+12,2.15239,2.77249,17.79371,-128.11006,-8.79312,6.89718,22.60192,88.42768,0
bike_v1,1.76351E+12,1.02711,6.68222,-15.29655,-99.26422,-23.55061,3.84146,22.60192,88.42768,0
bike_v1,1.76351E+12,1.67594,9.165,19.31403,-101.0895,-25.30241,4.95932,22.60192,88.42768,0
bike_v1,1.76351E+12,1.30005,4.28083,-1.99437,-118.51573,-60.92043,33.09875,22.60192,88.42768,0
bike_v1,1.76351E+12,1.24738,12.92869,-9.10275,-98.13294,-54.60035,7.80281,22.60192,88.42768,0
bike_v1,1.76351E+12,2.66235,3.33991,25.82865,-128.76172,-7.32964,5.88512,22.60192,88.42768,0
bike_v1,1.76351E+12,6.05972,11.70765,10.06762,-124.66293,-44.89502,31.04384,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.0431,10.68293,-0.51475,-86.85979,-87.23176,-4.78571,22.60192,88.42768,0
bike_v1,1.76351E+12,0.93853,0.63925,1.74537,-147.68808,-17.87848,28.26794,22.60192,88.42768,0
bike_v1,1.76351E+12,1.74298,9.81144,12.64378,-101.80624,-37.55019,7.84891,22.60192,88.42768,0
bike_v1,1.76351E+12,2.10211,7.69018,13.02206,-106.86817,-30.24229,9.16996,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.44849,15.46415,5.2864,-77.73466,-70.48318,-15.32316,22.60192,88.42768,0
bike_v1,1.76351E+12,5.14275,2.5618,8.61673,-155.08405,-14.3213,30.83013,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.36709,2.60968,10.6542,-61.83295,-13.65555,-7.31193,22.60192,88.42768,0
bike_v1,1.76351E+12,1.27372,14.32211,-8.74362,-98.08739,-58.32783,8.28818,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.73023,3.18668,26.70732,-77.03297,-6.80177,-1.56619,22.60192,88.42768,0
bike_v1,1.76351E+12,5.72693,8.9591,3.81396,-137.03284,-52.4753,56.33758,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.09176,6.79953,0.80685,-55.77831,-78.70921,-53.5343,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.9481,-0.5387,-2.52588,28.7594,11.29163,-20.57391,22.60192,88.42768,0
bike_v1,1.76351E+12,3.53384,9.3326,16.35719,-112.69698,-29.14771,12.19094,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.09816,10.19451,-10.3214,-89.30073,-44.64433,-0.54489,22.60192,88.42768,0
bike_v1,1.76351E+12,2.7653,5.8634,7.01022,-119.60675,-37.88506,21.52761,22.60192,88.42768,0
bike_v1,1.76351E+12,1.66158,1.30245,1.62327,-147.33475,-29.27933,45.66814,22.60192,88.42768,0
bike_v1,1.76351E+12,5.14993,9.02135,19.45768,-121.55234,-24.14224,14.82474,22.60192,88.42768,0
bike_v1,1.76351E+12,1.9824,12.45464,6.05733,-106.0721,-62.8996,18.12186,22.60192,88.42768,0
bike_v1,1.76351E+12,4.75967,2.74615,4.42448,-154.05838,-22.90804,47.09016,22.60192,88.42768,0
bike_v1,1.76351E+12,3.04782,5.13796,9.85693,-122.98512,-26.47287,17.18191,22.60192,88.42768,0
bike_v1,1.76351E+12,2.43251,4.10127,9.72764,-122.257,-22.24533,14.03956,22.60192,88.42768,0
bike_v1,1.76351E+12,-1.42694,12.78743,0.64643,-51.67167,-83.0157,-65.62852,22.60192,88.42768,0
bike_v1,1.76351E+12,1.38145,4.60884,3.23457,-113.71341,-52.65105,23.12689,22.60192,88.42768,0
bike_v1,1.76351E+12,3.0957,0.38068,14.05636,-173.04539,-1.51503,12.42026,22.60192,88.42768,0
bike_v1,1.76351E+12,1.15401,11.22162,6.23929,-99.82408,-60.51461,10.47888,22.60192,88.42768,0
bike_v1,1.76351E+12,0.84036,6.19141,4.48913,-101.19262,-53.58554,10.60305,22.60192,88.42768,0
bike_v1,1.76351E+12,3.4668,8.80348,1.15401,-136.70105,-67.45941,71.5888,22.60192,88.42768,0
bike_v1,1.76351E+12,-0.93853,1.95846,15.47612,-64.2636,-7.19919,-3.47037,22.60192,88.42768,0
bike_v1,1.76351E+12,4.52983,15.91186,16.05552,-109.84895,-43.64594,15.75564,22.60192,88.42768,0
bike_v1,1.76351E+12,4.89614,-2.43251,-12.18409,154.38759,10.495,21.89258,22.60192,88.42768,0
bike_v1,1.76351E+12,0.34237,6.84981,-0.4956,-112.17695,-84.97442,34.63754,22.60192,88.42768,0
